title,content,rating,username,genres
"""Airlift"" is a Masterpiece, Brilliance & one of a Kind. 5/5","As we all know by now that India carried out the Greatest Human Evacuation in History saving more than 170000 Indians with 488 flights in 59 days. An Operation such as this in itself is a Proud moment for Indians no doubt and to justify its recreation on Big Cinema is no less than a Challenge. It not only accepts the challenge but stands out on par with the best of the best Hollywood movies ever made based on true events. I can proudly say that ""Airlift"" is one of the Greatest Movie I have ever seen in Hindi Cinema and it would be in my list of top 10 Movies of All Time.The scenes directed by Menon in Airlift after Iraq invaded Kuwait are as real as they can get. First 20 minutes are absolutely The Best 20 minutes you will ever see in Indian Cinema. The cinematography is one of the Best; indeed, it changes the whole dimension of Indian audience's perspectives. The movie is visually rich and enchanting, looks as though shot on a very high budget with stunning artistic works on war, invasion and Crisis.The husband and wife's relation depicted in the beginning of this movie is exactly the same as seen in many usual couples. They love each other but they do argue sarcastically every now and then which is bit irritating for the present audience.There are so many Excellent scenes in the movie that it becomes difficult to choose one. The creativeness in recreation of invaded Kuwait is purely Genius's work of Art. Salute to him as he made it look like a real event caught on documentary, Unbelievable.I was never so much inspired by any movie such as this. This is a Landmark movie in Bollwood which should only inspire the creation of many more such movies in coming years.Nimrat did her job with utmost honesty & sincerity to the character without looking for any credit for her character in the movie. Her argument with Prakash Belawadi was Fantabulous and Spontaneous.I would definitely applaud Prakash Belawadi as he was kind of smile in between on the saddest and darkest faces. Purab Kohli was brilliant in his short act. It's remarkable that these two guys made an impact in 10-15 Min's of screen time with impeccable their performances.This is Akshay Kumar's Best Movie ever and his Best Performance in his Entire Career. He has gained huge respect from me doing this movie and I am sure from many other Audiences as well. Henceforth I will always look forth to his upcoming movies as he has turned the tide in his favor by delivering better & better movies every year consistently.I never remained in a theatre till the end credits roll on, I use to walk away to avoid rush but this time my family and 3 other Indian families in theatre remained till the last credit rolls were up. (last three as I watched this movie in its third week's weekday). The Vande Mataram Chant dispensed electrifying Goosebumps all over the body and they remained till I walked out of theatre. The last song is so beautiful, sentimental and patriotic that you yearn for more even after it stops playing. A huge respect for Akshay Kumar and Raja Menon from me, simply Awesome.All in all, ""Airlift"" is a Masterpiece, Brilliance & one of a Kind. 5/5",10.0,Anonymous,History
Akshay Kumar proves his caliber as a hero that one can relate to,"At the end of each year, audiences have been subjected to a crude and bizarre concoction of preposterous ideas that are formulated in Rohit Shetty's head and somehow, the masses just cannot get enough of it. But silently, as though compensating for such frivolous cinema, there has been one annual film starring Akshay Kumar that has some realism, patriotism, focused storyline and some solid performances. With 'Special 26', 'Holiday', 'Baby' and now with 'Airlift', Akshay Kumar proves his caliber as a hero that one can relate to and not the over-the-top nonsense portrayed in a vast majority of action films these days. Directed by Raja Krishna Menon, Airlift relives the Iraqi invasion of Kuwait in 1990 that threatened 170,000 Indian residents who left their homeland for better opportunities but were then stuck in a land without much of an identity. Now, it is up to one man to let go of his selfish motives and guarantee the security of his fellow countrymen in trying times as the Iraqi forces become more unpredictable.A brief intro and a song later, we are directly in the middle of the Iraqi forces storming into Kuwait city. While the locals get brutally executed by Saddam's fanatic army, the sub-continent population faces uncertainty and is constantly threatened even though they may not be identified as Kuwaitis. Realizing that his property, assets and family are at stake all of a sudden, businessman Ranjit Katyal (Akshay Kumar) decides to find a refuge for his company's workers while pleading for protection from a fickle Iraqi General. In no time, the office space is crowded with not just his workers but also their friends and family. With supplies running low, he desperately seeks to arrange for food and shelter for a few thousand and soon enough, the bigger refuge area now camps over 150,000 Indians due to Katyal's tireless efforts. While this arrangement provides some temporary relief, everybody is on the edge because of the anarchy outside their doors. In the absence and negligence of the local government, Katyal reaches out to officials in New Delhi to enable a rescue from the war zone but the bureaucracy and nonchalance from the babus left their fates hanging in the hands of a dangerous regime. There was but one last hope for Ranjit; to lead them all to Amman, Jordan through an arduous journey and uncertainty of border crossings, while an official in New Delhi sought to mobilize alliances and volunteers to aid a rescue operation.Airlift contains some pretty powerful moments that depict the trauma and stress during the invasion. The intensity of the first encounter between Iraqi soldiers and Ranjit, the traumatic drive through streets filled with military executing Kuwaitis outside their homes, the erratic behavior of Iraqi soldiers as they raid the camp and the border crossing through Iraq were effective in portraying the emotional turmoil of the numerous individuals who faced those dangers. There are light shades of patriotism that don't follow the #nationalism falseness that is rampant in current times. There are moments of heroism defined by one's actions towards a common good, through selfless deeds that make Ranjit's character even more likable.Akshay Kumar delivers a powerful yet subdued performance, just like he does every year in that one exceptional film. This time however, his acting is much more composed and thoughtful. With a sound understanding of the character and situations, he is able to deliver one of his career best acts. Nimrat Kaur has one stellar scene where she defends her husband's deeds of bravado that get misunderstood by an idiot in their company. The lashing she verbally delivers is far more potent than any other form of rebuttal. Purab Kohli is excellent too in his supporting role as he fights his tragedies in the face of danger that threatens the thousands around him.Soch na sake is a typical Arijit Singh melody, dil cheez tujhe dedi is of course inspired by Khaled's didi from yesteryear's while tu bhoola jise is deeply inspiring with its patriotic theme and is beautifully sung by Amaal Malik and KK. Raja Krishna Menon has not only achieved box office success for an honest film but also some well deserved acclaim for portraying true events with the right intention of reflecting upon the sacrifices made and hardships faced by thousands of Indians. Ranjit Katyal is a fictionalized version of the true heroes who stood up back then to save several who lost their identities in times of war. He brought them back home in troubled times, thus reflecting a powerful characteristic of human nature and Akshay Kumar, makes it all the more real.9.002 on a scale of 1-10.",9.0,Anonymous,History
A must watch !,"Bollywood should keep attempting to tell such brave and patriotic stories about our nation, India, by producing more movies like Airlift and such. People are mostly not aware of the nation's glory in the past as well as present. Such movies helps give birth to that feeling of patriotism and love for one's nation which is seen lacking in recent times.This movie has laid a pathway for a change that is very much needed in the recent trend of movie-making business in India especially Bollywood. Instead of just making and producing movies for the sake of raw entertainment and market profit, movie-makers should realize the importance and impact that a biopic movie like Airlift can have on Indian audience and individuals particularly.I applaud and congratulate each and every person involved in the movie as well as the event that actually took place. Bravo !!!",10.0,Anonymous,History
Godlevel movie,Best acting of Akshay who is doing 5-6 films per year. But this movie is classical entertainer. Patriotic film,8.0,Anonymous,History
"Well executed plot, well realised world","A very grown up film by Bollywood who handled the atmosphere of the early 90s in a West Asian Gulf country very professionally. The meeting point of cultures is approached in quite a natural way and is not awkward or contrived as in other Bollywood movies. The director clearly took this project seriously and put a great deal of effort into building the world for this story. The scenes were well planned and the plot was gripping, and I enjoyed those moments where we saw the world from the main character's point of view up close. They presented this episode of history in a way that made the subject very interesting. The events were based on a true story, and the story presented in most parts felt realistic. Can't really fault this one.The Blu-ray had a great quality image and came with a slip-cover, sounded decent too. Not many musical breaks, main one is at the beginning with a belly dancer sequence. Easily skippable. There are some intensely violent scenes and some sexual harassment that might be shocking for the audience. No nudity though.",10.0,Anonymous,History
Not convincing one-man show,"The film follows Ranjit Katyal (Akshay Kumar), a Kuwait-based businessman, as he carries out the evacuation of Indians based in Kuwait during the Invasion of Kuwait by Saddam Hussein's Iraq.Akshay Kumar as the Indian Oskar Schindler? Sure. The guy has a very believable everyday man charm to pull this off. I love how he is portrayed from the start. Just like Liam Neeson in Schindler's List, he is no hero from the onset. He earns his way to being a hero as the story progresses. Katyal is a male chauvinist and a stubborn patriarch. But sad to say the movie just doesn't engage me in a deeper way. I find it so superficial and the whole story just maps out pre-determined emotional beats that I can see from a mile away. There are lots of missed opportunities here, like the character working in the ministry who steadfastly helps Katyal feels so under-developed. This can't be a heroic story of just one guy. How can it be?",5.0,Anonymous,History
Good Plot,"Airlift is a story that deserved to be told.It is obviously more interesting for all those who were affected by or had anything to do with the mass exodus of Indians from Kuwait following the Iraqi attack. Not sure if today's youth would find it that interesting.The settings are quite realistic.Akshay Kumar and most of the others barring Nimrat Kaur, did an excellent job. Nimrat Kaur cant act well and her soliloquy in the scene where Akshay is being assaulted by the Iraqi soldier in the desert, was pathetic.That apart, Airlift is certainly worth watching. Especially when it comes on TV :)",8.0,Anonymous,History
Great Movie,Airlift is surely a masterpiece. Probably best movie of Akshay Kumar. Great direction & performance.,10.0,Anonymous,History
Masterpiece,"This movie is the main reason why I am a fan of Akshay Kumar.
Akshay Kumar's best performance at that time .",10.0,Anonymous,History
"Good at times, Not so good at others....But an enjoyable movie for not so serious movie addicts......","When I saw airlift rating for the first time I was taken aback by its ratings and expected a cracking ride. But to be honest i was disappointed after coming out of the hall.For the good part Akshay Kumar's finest performance so far. Amazingly effective dialogue delivery except for some parts... Nimrat Kaur is also equally good if not more.... But the war scenes were not very effective. The script seemed a bit error ed in a few parts.. In terms of the movie it is good but I will have to say that the originality of the script is not up to the mark....The movie seems to have taken a page or two from Spielberg's epic Schindler's List and 2013 best picture Argo but not to good effect.... But if your going to enjoy, you will have a fun ride but going with too high expectations like I did will only disappointed you.....Good luck........",2.0,Anonymous,History
One of the best film of Bollywood..,"Airlift is merely a film,its an experience!We have seen human evacuation drama quite a few in Hollywood,but not in here.so suffice to say Airlift is first of its kind and thankfully an excellent one.Director Raja Krishna Menon has done a commendable job by touching a chord of audience with a subtle feel of patriotism.Mind you,this is not 'Chest-thumping i love my country' type emotion,its effective and real.And that's the power of Mr. Menon's direction.It has to be said that Akshay Kumar emerged as the finest actor of his generation slowly and steadily.Lately,the superstar is producing and acting in films which shows that,he has the guts for experimenting.Airlift is such that film,which again proves that audience love to watch him in this kind of 'niche' films.It is by far Kumar's best film till date.From an arrogant businessman turning into sympathetic and finally a country loving man,Akshay's portrayal is simple yet beautiful.Nimrat Kaur also does a fine job.The supporting cast lends a terrific job.Special mentions for Prakash Belawadi and Kumud Mishra.Cinematography is outstanding.Music goes well with the mood of the film.There are films that releases every year and create hypes and makes money.Then there are films which are really good but nobody cares to watch it on big-screen.Airlift is the rare kind of film which respects the audience's intellect and also making it's producers happy,and rightfully so.Go Watch IT!",9.0,Anonymous,History
Must Watch Movie,"just watched #airlift, only saying is outstanding movie and marvelous acting by akshay and nimrat. feeling patriotism feel. its another hit by baby, holiday, gabbar nd special 26. keep doing movie like this justtt mind blowing....... story about ranjit Katiyal the unknow hero of this operation is faboulus, tried hard and succeed in saving thousands of life of their countymen. Nation is proud of him for this evacuation in Argo 4 or 5 persons are rescued but in airlift more than 170000 people are rescued. It also has the ability to win 1st Oscar for India for best movie. lets see the box office collections are same as the critics reviews just as awesome and outstanding. just go and eatch it.... best republic day release movie",10.0,Anonymous,History
No Indian should miss  out on this,"Excellent movie.The best movie of akshay kumar by far.It brings out the Indian in you.A story of evacuation of 2 lakh people led by one man is not easy to direct,but this was directed with shear perfection.The songs were heart touching and bring out tears from your eyes.It is a perfect family thriller which does not let you take your eyes off for a moment.It is entertaining,gripping,touching and all the good words you can think in this world.The relations have been brilliantly shown,be it the father daughter relationship, a husband wife relationship and yes a country and her relationship with her children.Its a movie worth your money.No Indian should miss out on this.And yes,you might want to take a tissue with you.Jai Hind,Jai Bharat.!!!",10.0,Anonymous,History
Brilliant movie,Deserves 10 stars acted out perfectly. Lost for words it was executed out so brilliantly,10.0,Anonymous,History
Overall a masterpiece.,"Excellent idea , excellent acting , excellent direction make this movie the highest IMDb rating movie of Bollywood till date. First to last an awesome thriller. Akshay Kumar again proved his ability.Nimrat Kaur also acted well on her character alongside with Akshay. The songs were perfectly used and were nice to listen. Inaamulhaq also acted well as Major Khalap. After Holiday , Baby , Gabbar is back Akshay again proved that he has born for this kind of films. Mindblowing idea by Raja Krishna Menon for making such kind of film . Few emotional scenes also felt us emotional. KK's Bandemataram as background song when the Indian flag was being hoisted in Jordon Airport touched the heart of every Indian. The cinema can easily claim as a Hollywood film. Overall a masterpiece.",9.0,Anonymous,History
An Epic Movie Going By The Standards Of BOLLYWOOD !!!,"AIRLIFT- directed by raja menon is a perfect example of what bollywood can achieve if it tries.Guys a must watch movie for all peoples we are always watching Hollywood movie and think they are awesome and if u want a Indian heroism story so go and watch airlift best performance by akshay and nimrat and other star cast ""Some stories *should* be told. #Airlift sheds light on the evacuation of Indians in Kuwait after the invasion by Iraq.. a gripping plot,awesome acting by both the lead pairs and supporting cast,highly realistic,and near perfect direction..is what makes this thriller a must watch movie..for all the cinema lovers. akshay kumar rocks with his brilliant acting and the emotions he displays is simply great..backed up by the beautiful nimrat kaur..she too has done a perfect role of a wife and mother. other supporting cast including purab kohli kept their performances upto the mark .. this movie is not boring in any part and the story line will keep you glued to your seats. the climax of the movie will make you stand up from your seat and clap for it will make you feel special to be an ""INDIAN"". hats off@Akshay sir and the whole crew of AIRLIFT. and of course ""170000 Indians, 488 flights, 59 days, 1 man ! World's largest human evacuation performed by India !! A must-watch for everyone...!!!""",10.0,Anonymous,History
I Forgot It an Hour After I Watched It,"Airlift follows a man as he attempts to evacuate 170,000 Indians from Kuwait after the Iraqi invade in search of Kuwaitis to kill.To start, I did not like this movie. At all. Maybe it's because its the first Bollywood movie I've seen and I'm not used to it, but I really just didn't enjoy it. There's this really weird scene at the beginning where the main character starts singing but it's so obvious that he's not. He can't even lip sync it well. And the voice of the singer is heavily auto-tuned, so it's super out of place and fake-looking and sounding. The rest of the music is all super upbeat and way out of place. There's no reason for any of the chosen music to be in the movie. Maybe that's just what Bollywood movies are like, but I don't care. It negatively affected the movie, so I don't see any reason to let it go simply because of the people behind the making of it.Also this movie advertises itself as an action movie, and yet I recall one action scene towards the end, and its just a crappy fist fight. It was actually one of the worst looking fights I've ever seen. I've seen better fights in other foreign movies that advertise themselves as dramas. Yeah that's right. Movies that consist of almost nothing but talking have more exciting fights than the one in this 'action' movie.On top of all that, the movie is boring. It moves at a slug's pace, and I really didn't find anything in this movie that could catch my attention. I've seen it all before, and it's extremely predictable.Overall I really didn't like Airlift. As I was trying to remember what I watched today I couldn't remember this movie. I even forgot to rate it on Netflix when I finished it. I just didn't care at all for it. In the end I wouldn't recommend this movie. It's a forgettable waste of 2 hours.",4.0,Anonymous,History
Worth it,This movie is really good. Akshay Kumar has rocked it. Must watch.,10.0,Anonymous,History
Very nice!,"It's a good patriotic film. Not perfect or excellent, but it's very nice. Akshay Kumar plays the role very well. Songs are also good. However having Nimrat Kaur as the wife would not be recommended by me, but I don't think any actresses in Bollywood would properly be able to play the role of Amrita Katyal either. I was born in Kuwait and lived there for the first 7 years of my life and the setting was a bit different from the real Kuwait, but that was in 1990 and I wasn't born at that time. May not be entirely based on the true event but I'm only looking at the event and the result, which is that India evacuates Kuwait and brings all the Indians safe to India, which did happen. Well done movie.",9.0,Anonymous,History
Best Evergreen Epic Film,"This Story is based on true event's. Akshay kumar acting awesome. Music and Bgm epic style Super. Cinematography Awesome. Every Caracter also good performance.seat edged screen play,well written. The plot is adapted from real life story of a Kuwait-based Malayali businessman Mathunny Mathews.Story Point:-Successful businessman Ranjit Katiyala, an Indian expatriate from the 90's, lives happily with his family in Kuwait City. Unexpectedly a firefight broke out in Kuwait. The reason is that Iraq owes some money to Kuwait. In return, Iraq approves military force to invade Kuwait, kill the Kuwaiti people there and occupy the area. Then Ranjit wants to send his family somewhere far away from them. The rest of the Indians will be with them at the time of sending the whole family. The story of how he crossed the Iraqi army and moved the Indians and his family to India. So Don't miss it this movie.",9.0,Anonymous,History
Masterpiece making leads to a epic film.,"I can vouch you that this film is surely the Indian version of 'Schindler's List'. *Proud me* The best thing about a film is 'The emotion in art'. No other form of art, be it books or paintings can shows the real emotions that films can do. When that art meets 'the best of history' the word 'epic' gets the right meaning and this film is one such epic.The film follows Ranjit Katyal (Akshay Kumar), a Kuwait-based businessman, as he carries out the evacuation of 170,000 Indians based in Kuwait , the Invasion of Kuwait by Saddam Hussein's Iraq and believe me, the movie follows NOTHING ELSE than the plot (Pun intended).Big salute to the director of the film Raja Krishna Menon for keeping the film damn straight from the start. There are no plot twists, there is no sudden unwanted songs and the director only focuses on the emotions in the plot, which indeed makes you love the film. With such directing talent in hand and running time just 125 minutes, my greed for more characters and deep characterization's's has no bounds.The Bollywood film industry is back to its old ways and with films like Bajirao Mastani, Neerja, Airlift and Fan, my love for the Hindi films has increased.",9.0,Anonymous,History
India's SCHINDLER'S list,"When I saw the movie, I didn't have much prior expectations from it due to recent track record of Akshay Kumar, but He wronged me this movie is damn awesome. Ranjit khatiyal can easily be now India's best heroic character for this ongoing decade.His transformation from an arrogant Businessman to a Savior reminded me of Oskar Schindler.This movie is truly a masterpiece for Indian Cinema , though it is not historically accurate but the haunting script, engaging screenplay and a stellar performance by Akshay Kumar and Kumud Mishra cover up for it. Coming to the performances as I earlier mentioned Akshay Kumar is the life of the movie, he carries the movie on his shoulder and it was not surprising as we all know he was supposed to do that. Apart from Akshay, Kumud Mishra is the second best thing in the movie, he underplays his character very well. Nimrat Kaur was as usual very good.In one of the scene where he lashes out a man for berating his husband, is simply wonderful. Purab Kohli didn't get much screen time but plays his part well. What the movie misses, is a strong villainous-character although Inaamulhaq offers some menacing dialogs in the film in so called ""Iraqi accent"" , he was not convincing enough. Direction by R.K men on was good. Final word ""A must watch"" for all Indians.",10.0,Anonymous,History
Excellent movie ever :D,"Fastrack, no love story, very straight forward and mature movie especially for Indians.Only one religion and that is HUMANITY. One man army, took all the responsibilities and makes fastest decisions :)Awesome role of Akshay Kumar with less dialogues, just follow the Karma unconditionally.Movie must go for Oscar nomination. Social awareness to make unity to solve any impossible problems.Government must release it tax free.Once again Akshay proved his best. Excellent start of 2016. Hats off, Cheers :D",10.0,Anonymous,History
Must watch ...,You love this movie if u love mankind stories. How a person help his community in other countrie.,10.0,Anonymous,History
Airlift is Masterpiece,"One of the best Bollywood film I have ever seen. Akshay Kumar did a great job. What a performance. What a script. Cinematography, music all are perfect. Don't miss it.Recommended!",10.0,Anonymous,History
Movie worth watching repeatedly,"Some movies are worth watching again and again! This is one of them.
Very inspirational movie based on the true story. The largest civilian evacuation in history is by India. I recommend every Indian must watch this amazing movie which shows you the hassle a person had to take to achieve this and how it happened.",10.0,Anonymous,History
A great movie which fantastically portrays the events of Kuwait Invasion,"Airlift is based on Iraq's invasion of Kuwait in the year 1990, which resulted in the airlift of over 1 lac Indians, who were trapped in Kuwait because of the invasion. A rescue operation of this magnitude had never taken place before and may never take place again. And this entire movie perfectly portrays these events.We follow a business Tycoon named Katiyal, who at the start of a movie is a conniving individual, who will go to any lengths to earn a profit, he also thinks of himself in a league of own and does not really care about his subordinates or servants. Things change when the Invasion takes place, and the people start to get killed. Although the Iraqi soldiers were just killing the Kuwaitis, Indians and others were also being killed if their identities were not confirmed.Kaityal turns over a completely new leaf and now he is not only trying to escape Kuwait himself for the safety of his own family, but he is also trying to save more than 1 lac Indians who are trapped in Kuwait. And this does not just include his employees but other Indians trapped on Kuwait, who Katiyal does not even know. Katiyal goes to great lengths to get these Indians out of Kuwait, failing many times but never giving up hope. Although Katiyal could leave himself with his family, he simply refuses to abandon his people.Katiyal's character development throughout the movie is a huge high point, and Akshay Kumar plays his role perfectly. The other supporting characters in the movie who get screen time including Katiyal's wife and friends, Iraqi general, also stand out in their performances. the dialogue is also very well written, which leads to many memorable scenes.However, i do wish they could have explored a little bit more on how Kuwait was before the invasion, and a little more in-depth look into Katiyal's conniving businessman character. This would have made the movie and Katiyal's character development even better.Airlift is a fantastic, it is not your average Masala flick, but a more realistic movie based on a real life incident, with tremendous performances and acting by the cast, which will not only entertain you, but also inspire you and touch your heart.Overall Rating: 9/10",9.0,Anonymous,History
Great act portrayed through great performances,"One of the worlds largest aviation rescue mission till date gets carved in stone through a movie.It goes back to 1990 when Iraq invaded Kuwait and 170000 Indians were stranded in Kuwait without job, safety, money or passports. The real life evacuation of these Indians have been conveyed through Ranjit Katiyal (Akshay Kumar) in the movie.It's a two hour movie and it slowly moves into the plot where an Indian cynical business man slowly turns into a saviour of 170000 Indians. The characters have been established with some being interesting and some annoying, all essential for the story. The chemistry between Akshay and his wife slowly gets unraveled and that was heart warming.The film relies heavily on Akshay Kumar who had been underplayed well without any heroism. The movie is more of an emotional drama which gives you a sense of satisfaction at the end of the movie more than entertainment. In fact, I saw that the entire theatre stayed till the credits to watch the actual pictures of the rescue mission. This is the actual success than amassing hundreds of crores. The movie also subtly highlighted the forgotten officials when the Minister takes the credit for the entire operation and the bureaucrat just smiles and goes back to work.Special mention to Akshay, who according to me, is the versatile actor of this era for choosing subjects like Special 26, Baby, Airlift etc. He dares when these do not fetch money or awards.But hatsoff to all the real heroes who made this happen. 488 trips by Air India for 59 days evacuating 170,000 people is no mean task",8.0,Anonymous,History
This film is a must see for every good person of the world...,"With 9.2 rating out of 10 by 20,081 educated and registered viewers of the film around the world at http://www.imdb.com/title/tt4387040/ (biggest films comments site in all languages with 65 million registered users from all countries) is one of best film of my life as a very rich man on very his own saved lives of about 125,000 Hindus, Indian Muslims and rest of other people by fully inserting his and his family lives in death's danger multiple times.Its latest Indian film Airlift in cinemas which I saw in best cinema of Pakistan Shabistan cinema in Lahore (www.supercinema.com.pk)...This film is a must see for every good person of the world no matter from which religion he belongs to or belongs to no religion.",10.0,Anonymous,History
"I knew it, that just Akshay can do this role brilliantly","Just a few hours ago i watched this movie in Cinema at Karachi. 1st of all i am very disappointed that in Pakistan people mostly watch Indian movies, but if any movie from India is somehow patriotic then these Pakistani cinemas cut the scenes from movies.And let me say that this movie is very great example of being a human. You should always think about the people, whether they are from your nation or from other. I rate it 4.5/5. Background Music is very good, songs are nice. Scenes and camera work is good. Acting of whole cast is Awesome. Well-done!We want more movies like this, simple and sensational.",9.0,Anonymous,History
Super good movie ....Must watch,"The movie start with a good set of direction, but the only thing i might spoil is the song in the starting 10 min. itself. except this the movie is straight forward and focus more on the main theme rather than hoopla. Really good movie and show the capability that now Indian audience can relate and understand real life movies. Also it focus the reality of the events. Even though they just manage to tie up all the events properly and thus sometimes the movie feel loosely knitted. Some characters will really annoy u in the starting but overall direction and casting of the movie is very good. The movie also change the way in which the movies are male. Now the audience is becoming more hungry for the real event movie, and this movie is yet another effort that Akshay Kumar took in this regard.",9.0,Anonymous,History
#Airlift: Lifted the bar !,"When I heard about Airlift movie that it is based on true events, I didn't know anything about those incidents. But then I googled & wiki'd about it and after sometimes I came to know that it is world's largest human evacuation performed ever. Since then my curiosity towards this movie has increased. Then I watched theatrical trailer of the movie and I was very much impressed. After watching the film, I was completely overwhelmed and totally it has reached the expectations.The plot revolves around Iraq's Kuwait invasion which happened in August,1990. The movie shows how things changed overnight for all the 1,70,000 Indians settled in Kuwait as well as all other people in Kuwait.A wealthy and influential Kuwaiti-Indian businessman Mr. Ranjit Katyal is brilliantly played by Akshay Kumar. He has delivered a power- packed performance in it. It is just one man show and he steals the show. No doubt, this man is the most talented star of Bollywood and sadly as I mentioned earlier, he makes only 1-2 good movies per year but rest all are just shitty films. Nimrat kaur has done a excellent job in her role. Looks like she prefers performance oriented roles rather than those fashion or chick flick roles.Raja Krishna Menon, Director of this film, has done an intricate research on this incident and presented it very well on the screen. Screenplay has little resemblance with the movie 'Hotel Rwanda"", the way Akshay Kumar handles it to save all the Indians by arranging a camp in a school. But no one bothers about it, this film has its own identity because this is also a true story. There are many others that this movie will offer.. cinematography, background score, music -- all are really praiseworthy.It is truly a must-watch for everyone. Basically making a big budget film with some senseless story & scenes will be become a boring film only, but making a compelling film like this can win awards. Indian film industry takes a step forward to educate or enlighten the people(like me ;) ) by making films on true events like this. Take a bow Team!. Despite this film has an offbeat appeal but the engaging screenplay in it will never make you bored.#ChiruReviews #Airlift",8.0,Anonymous,History
Akshay Kumar is best film till now,"Airlift not just probable akshay kumar is best film but also one of the best bollywood I have ever seen I just liked every thing about this film be it the performances of the cast specially akki he has done tremendous work as Ranjit Katiyal also supporting cast is excellent be it Nimrat Kaur,Kumud Mishra,Purab Kohli or Prakash Belawadi all are good. the Direction is just perfect Raj K menon has done fantastic job the Screenplay and dialogue also perfectly done and makes the story even more thrilling. cinematography & background score, are also amazing. songs are also good and the last track Tu Bhoola Jise will make tears in your eyes. Airlift is not just patriotism Thriller film it is more human emotional film it is truly worth called as Masterpiece A Must Watch Film",10.0,Anonymous,History
Great Bollywood Movie to Start the Year,"Airlift was really good. It was at 9.7 at one point on IMDb and that's what made me want to watch it. The story was presented very well on the big screen and the acting was terrific. Akshay Kumar carried this movie and he knocked it out of the park. He nailed the callous businessman and the patriotic savior in the same movie and was a lot of fun to watch. Nimrat Kaur also is really good. The characters were written out so well, especially Mr. George. When Iraq invades Kuwait, you can feel the chaos in the city through the emotion on the actors' faces. I was surprised an Indian movie went so dark in some scenes. It really is a mature film. The atmosphere of the city felt just like Gotham in The Dark Knight Rises when Bane attacks. So a really good job with the cinematography.The only real problem I had with the movie is it got a bit too dramatic at times. The songs were good by themselves, but some of them didn't really need to be in this movie, especially the first item song. Also it ends rather quick and I wanted to see a bit more. It's remarkably short for an Indian movie at only 2 hours and 10 minutes.Anyway, I really enjoyed Airlift and it is an excellent Bollywood film. It makes me feel proud to be an Indian. From A+ to F, Airlift gets an A.",9.0,Anonymous,History
Patriotic and moving,"Movies like Airlift are not rare. We get our dose of patriotism every year. The only things that change are the setting and the cast. Airlift, however, manages to strike a chord with the truth it portrays. Firstly, in sharp contrast to Argo, the Indian govt did not jump to the rescue of Indians stuck in Kuwait. Any Indian knows how things move in the govt sector and this was aptly portrayed. It is always one or two odd people who get things moving and such was the case in Airlift too. There are a couple of scenes which can happen only in movies but those apart, the movie painted a very real picture of the largest ever evacuation program conducted by any country. When Akshay Kumar signs off in the end saying he is still cynical about a lot of issues in India but never asks what his country has done for him, he is echoing the sentiments of 1.7 lakh people who were part of Operation Airlift and many more.",8.0,Anonymous,History
A nice entertaining movie,The story line is very good. It is a complete family entertainer.,10.0,Anonymous,History
Wonderful,I love Akshay Kumar. The crew was good. Excellent movie.,8.0,Anonymous,History
Airlift (U/A) Hindi ------------ my Rating: ★★★★★ WORTH WATCHING,"New movie Reviews and lots more Hot news .... LIKE THIS PAGE : English Hindi TAMIL TELUGU Facebook : Movie Review by Yunus Irshad https://www.facebook.com/YunusIrshadsMovieReviewAirlift (U/A) Hindi ------------ my Rating: ★★★★★ WORTH WATCHINGSTRENGTHS:- * Story: based on true events well scripted.... * Casting and performances were mind blowing.... * Screenplay was gripping second half was seat edge... * Music: some good songs to hear.... * Dialogues were very meaningful and punching....FINAL VERDICT:- * Overall... it is a clean family entertainer, akshay delivers a perfect movie for republic day. I cannot see any weaknesses, each and every scene were realistic and very gripping. I salute and I strongly recommend to watch this movie. Please watch this flick and it must be celebrated.When Iraq invades Kuwait in August, 1990, a callous Indian businessman becomes the spokesperson for more than 170,000 stranded countrymen. Director: Raja Menon Writers: Ritesh Shah, Suresh Nair | 2 more credits » Stars: Nimrat Kaur, Akshay Kumar, Sameer Ali Khan | See full cast & crew »",10.0,Anonymous,History
Once in a life experience,"The movie is simply awesome right from its beginning it has grip on audience.The story revolves around Ranjit Katyal who is a cruel business who literally don't have heart or soft corner for his friends,partners or anybody else who comes in between his business.But his cruel doesn't last long in the screen. As Iraqi Army invades Kuwat and attack Kuwati people his heart begins to melt and at one check point he asks his driver not to come out of car and he himself goes outside to deal with soldiers.As the story moves on Ranjit himself begins to melt and wants to help those victims Indians who were stuck in the war-zone.The story has its grip from beginning ,cast is perfect,Akshay has delivered his lifetime performance and deserves every award including national and probably the best actor award in international category of Oscar or Academy Award.From my side this film get thumbs up full 10* ratings,Enjoy movie with friends and family.",10.0,Anonymous,History
Best Movie ever!!,"This is a movie any Indian should not miss....What a movie.. Akshay is excellent...Nimrat is excellent..Direction is excellent...I was always critical of Indians and politics but after watching this, i am damn proud of being an India..what a movie...The best ever Indian movie..No Indian should miss this movie...This is worth watching..Indian's rocked it..Even the George's character was good...I loved it!! I can't stop watching it...This is inspirational!!Awesome...A Must watch thriller!! The film captures the story of the Indians stuck in Kuwait during that time, through the eyes of Ranjit Katiyal and a few other characters. Suggest all movie lovers to watch it..This is completely worth..Enjoy people!!",10.0,Anonymous,History
