title,content,rating,username,genres
"Good action, but overrated","People were hyping the crap out of tho movie, so I figured I'd go see it today. Long story short, this was the first time I actually got bored at the theater. The 3D was good, the action sequences were pretty cool, and the camera-work includes some neat shots. Where Civil War falls short is an extremely boring first half. The payoff is good towards the second half with spiderman and more action, but the story gets derailed and all over the place. Not only is the story confusing and all over the place, the many slow parts of the movie just made things boring. I mean REALLY slow parts. The villain is a Russian guy apparently and not at all important to the movie, only appearing for about 10 minutes and not showing any real significance. Speaking of which, no characters showed any significance besides iron man, despite being called captain America. Had this just been Avengers 3, it might have made more sense. Captain America was there, but most of the focus was on iron man and every other character felt like cameos besides bucky and captain America. I had to give this a 6 though, because even though there are some seriously slow parts and plot holes abundant, plus an odd choice of casting (why is aunt may like 35 years old?), the film has good action and I really liked spiderman and black panthers appearances, as they really added some weight to the movie.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Best superhero movie of the year so far,"The Russo brother's strike again with this amazing, thrilling and entertaining superhero movie that left me very excited to watch the next project of the Marvel cinematic universe. Everything about this movie was amazing especially the action sequences they were very exciting and not like all the other cliché and boring action movies these days.Before I watched the movie I was worried that the movie was overcrowded but I'm glad I was proved wrong. Every character had the perfect amount of screen time.The story was amazing and I was blown away by the final fight scene. I loved how the movie showed the point of the two sides which will leave the viewer switching teams in the movie.The movie is longest Marvel movie so far but I didn't feel bored at all. Every scene was very well made and had me on the edge of my seat.The entire cast did an amazing job, the cgi was awesome. I can absolutely see this movie in the list of my favorite movies of the year.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
This is why I love Marvel Cinematic Universe!,"This movie is awesome!I watched this movie last week. And everything is PERFECT! The story, humor, characters, conflict, script, everything <3 EVERYTHING IS PERFECTI love how they portrayed Spiderman in this film Finally they got Peter Parker/Spiderman right! And the Black Panther was introduced nicely too!I won't spoil anything because it's too good to be spoiled.Oh, I suggest you to search WHIH Newsfront channel on Youtube and watch their recent videos before watch this movie.P.S. Do not expect the villain will do much. Because this story is about Capt. America vs Iron Man, people!",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Captain America:Civil War its just another success by the Russo Brothers,"Ater so many movies from the Marvel franchise, Civil War was one of many films that every fan was expecting to watch, and finally its here, but the question is....Captain America:Civil War its good? No.Captain America:Civil War its great!This movie its great, its a perfect example of how a Superhero movie should be, its funny but at the same time, emotional and intense with a good story.I'm not going to spoil anything so i'll be quick(...as possible)The introduction of characters like Black Panther its great, the characters are great,everyone have scenes where are show interesting and i never felt boring at all,that's because everyone have something to do in this movie( or at least most of the characters) or have an arc,specially Steve and Bucky. Almost every performance in this movie its good but the best for me its RDJ, i never saw so much emotions of Tony in just one movie and this isn't an Iron-Man movie.The story is good, Zemo is fine, i have some relative problems with him but his plan its great and at least makes sense. The soundtrack its good and the choreography its great, better than The Winter Soldier in my opinion.Even if its great, its not a perfect movie, it has some problems, Spider-Man is awesome but the use of Spider-Man was forced,almost every joke its great in this film, but suddenly there are more serious or mature scenes and then those scenes are interrupted by a joke scene, even in the War scene, and in some scenes that doesn't fit in the movie, other minor concerns are those annoying white text of the location or the final fight. But overall its a great movie and one of the best marvel movies if not the best, highly recommended if you want to watch something entertaining and very well done.8/10",8.0,Anonymous,"Action, Adventure, Sci-Fi"
"Better than the recent crop of superhero films, Captain America; Civil War looks at dilemmas many heroes face.","Captain America: Civil WarI saw this because it was 100+ degrees out,there was nothing else to see in town, and it got good review. So, a short review is in order.Pros: No Pepper Pots, No Hulk, No space aliens, (Head) Human villain played by Daniel Bruhl. No Thor. Spider man's acrobatics. Antman was cool, shockingly, Plot had some surprises, Trailer for Dr. Strange played by Benedict Cumberbatch, Black Panther kicks ass! Captain America is actually not a rule following, annoying, frat boy, kiss ass in this one.Cons: Rhodes in an Ironman suit. What a self-righteous prick. Spiderman's dialogue and childishness, Hawkeye is a waste of time, Wanda the Witch is misused, Vision was NOT a sight to behold, No one died in all the fighting, The plot has big holes, if you care to look, a dearth of decent female superheroes, a weak origin story for Black Panther, Set up had flaws like the fact that no one admitted that without the Avengers, things would be worse.Push: Wanda still a cool character even if out of place, Black Widow also seemed out of place here, Special affects sometimes special, other times, not so much. Rogers is still Captain America.Rating: MatinéeThere was enough entertainment and an actual plot to bring out the characters. The final battle was not overblown, and while the middle battle was, it was still fun. An actual moral dilemma present in a superhero action film is refreshing even if it is too simply presented.Now, can we have Spiderman and Black Panther join up for a movie without all those other clowns? Call it, 'Good Friends Defeat Umbrella Corp', or some such thing.Peace, Tex Shelters",7.0,Anonymous,"Action, Adventure, Sci-Fi"
Yay! It's better than the mindless garbage that was Age of Ultron!,"*Real Rating: 7.5/10*My title says it all. Yes, I was not the biggest fan of Age of Ultron. I thought it was very average and as the months went on, my opinions split from my review: I thought it was worse than it originally was.Civil War is a breath of fresh air but I'll have to start off with the negatives first.1. The plot structure is a bit messy: I feel like Civil War has a bit of an identity crisis. Is it about terrorism? Is it about Bucky? Is it about Captain America? It is about Cap vs Iron Man? Is it about this new team of Avengers? Is it this? Is it that? I feel like there are too many plot elements and unfortunately the strings were not pulled tight enough. One moment the movie was about Cap vs Iron Man. Next moment it was about some terrorist.. All these elements together made it a bit confusing. Yes, things tied up at the end, but it still felt... sloppy. Just a little.2. Bucky: I feel like Bucky is just a little moron who needs to leave these movies ASAP. No questions about it. Just GET OUT! One moment, Bucky is EVIL! SO EVIL! *GASP!* Next moment, he's supposed to be.. good..? It all feels very forced, very unnecessary. I definitely see why he is very useful to this movie and further installments, but I just don't see why he is so important. In this movie, he is literally nothing. Just imagine air. He's there, but we can't see him. Nothing to him. He is just plain air. Now imagine plain air is SUPER, SUPER IMPORTANT to the plot for some reason. He is really annoying and I don't see how I can ever like his character EVER after this movie.3. Crossbones: what was that all about? If he were actually the villain in this movie, this movie would have been better. Is it even a spoiler to say that he is irrelevant?4. Underused characters: Vision? Scarlet Witch? Ant-Man? Oh, you mean those characters who didn't get to show off their powers as much as I had hoped?5. Editing in action sequences: sometimes it was good. Seconds later, I found myself aimlessly staring at the screen as the cuts were too quick and the use of (dare I say it) SHAKY CAM was annoying.---Time for the good stuff.1. The airport scene: YES!!!! JUST YES!!!! That scene was almost perfect. What would have made it perfect for me is if I got to see Scarlet's powers more and Black Widow use some of those amazing moves we see in earlier scenes.2. Black Widow: yes, she gets her own section. She's just so good! There's something so satisfying about this character. The choreography of her literally crawling like a widow up her enemies and tackling them down was AMAZING.3. Visuals: once or twice, there was an odd visual that didn't blend in right, but overall they were beautiful.4. Action Scenes: they were AMAZING! Editing on them could have been better and they could have used some wider, slower shots, but I loved them. My favorite has to be Black Panther's introduction. It was truly beautiful to see this dark creature looming over his prey with the sun glaring behind him. It was beautiful. The scraping of the claws against the walls... His introduction was very well done.5. Directing: overall, the Russo brothers should be very proud. This movie was very well made.---So that's my review I guess.. A well-made movie. Some glaring issues for me that simply cannot be disguised by the positives, but at least the positives are able to balance them out.",7.0,Anonymous,"Action, Adventure, Sci-Fi"
A Brilliantly Refreshing Place to Take the Marvel Cinematic Universe,"Now that is how you make a superhero film. After 12 films, it seemed unlikely the Marvel universe could create something so refreshing and new, but Civil War does just that. It's impeccably paced, exhilarating, heartbreaking, and just outright fun. Captain America Civil War is one of the greatest superhero films to be put to the big screen.Civil War sees the return of most of the usual suspects from the Marvel films, with the exception of Thor and Hulk, and sets the universe in a new direction while also honoring what came before it. The Captain America 'trilogy' should be considered the most unique trilogy of all time. Although, for all intents and purposes, this film is essentially Avengers 3. Yes, the story is always focused on Cap and Bucky, but it is just as much a Marvel Universe film as a story about two best friends from Brooklyn.The Russo Brothers are thankfully back after Winter Soldier and they pulled off the impossible with Civil War. There are so many characters, plot-lines, and things that need to be set up, and it's handled wonderfully. But they also direct action maybe better than anyone in Hollywood right now. Much like Winter Soldier, the action in Civil War always hits at just the right time. The airport scene will go down as one of the greatest superhero fight sequences of all time.Newcomers Black Panther and Spider-Man were brought along and implanted seamlessly. Chadwick Boseman and Tom Holland play the two characters brilliantly and instantly get me excited to see their solo films within the next few years.Each character gets their time to shine. Scarlet Witch is fully realized and Ant-Man, Falcon, and Vision bring the witty Marvel one- liners that they have become known for. As much as this film is deeply rooted in psychological emotion and tough character choices, it still retains the humor that keeps the film from ever reaching grim areas. It really puts to question, how much better can superhero films get?I haven't even mention Hawkeye, Black Widow, or Bucky/Winter Soldier who all get incredible moments. Does anybody not have confidence that the Russo brothers can balance 60 something characters in Infinity War in a few years? Overall, the Marvel Universe and superhero films in general, have a new level of greatness to live up to. Perhaps more time will give me perspective, but for now, Civil War is my new favorite Marvel film.+You understand both sides of the coin+That Airport scene+Builds on what came before, and sends the universe in a refreshing direction+Still a focus on Cap and Bucky+Black Panther and Spider-Man steal the show+Maintains the fun tone amidst an immensely emotion film.10/10",10.0,Anonymous,"Action, Adventure, Sci-Fi"
The Best Marvel Movie,"The character conflict in this movie is built up so well. It takes it time and lights a fuse, making not so great Marvel Movies relevant and demonstrating that there were consequences in those films while also having thrilling action and a story that you can really get invested in because of how well-realised the characters are in this film. Forget Avengers. This is the pay-off to those stand-alone movies that ranged in quality that we sat through. We have twists, broken people and relationships, enthralling action and an amazing well-done emotional undercurrent. The action choreography is so well-done and instead of having standard fight choreography like in Winter Soldier the settings combined with the great idea to make a legitimate action sequence instead of some bloated CG fest prevent any action sequence from being repetitive and dull and all of them are quite phenomenal and the character conflict make it more meaningful.And the motivation behind characters is so understandable because of their past experiences and that clash of belief ends in a dark, emotionally intense finale. Though it is still entertaining. There is humour and this movie has most fun character ensemble in a Marvel film ever and just gives out so much fan service while still feeling tangible and Civil War is throughout always entertaining. There are some flaws, most noticeably a scene at the start of the film that gave me deja vu of the most terrible parts of AOU though luckily that was one scene. There was also a bit of a lull and slow-pacing during one point in the film that affected the building intensity this film had ever so slightly and took me out of the film a little bit and there is one funeral scene that was a bit executed ever so cheesily but that is just a nit-pick. All up this film has tiny flaws and is definitely the best Marvel Movie. I love this movie and I'm pretty sure it is an 8/10 but I will have to view one more time to solidify that rating so for now I am giving it a 7.5/10.",6.0,Anonymous,"Action, Adventure, Sci-Fi"
why why why,"Superheroes pitted against each other in a quest for righteousness this seems to be the trend this year. First it was superman versus batman and now its captain America . The movie starts from where captain America 'The Winter Soldier left'.This guy is actually responsible for Iron Man's parents death. Never mind the half baked story and the logic. And then there is the secretary of state baying for the avengers blood that they come strictly under the purview of the state for causing mindless loss of lives and property during their heroic quests.Mindless no doubt. Roped in is some sovokian guy who wants to eliminate the avengers by deliberately causing confusions amongst the avengers because his family was accidentally killed by them. and suddenly we have two avengers groups; the upright headed by Captain America and the politically correct headed by the Iron man.More surprises,the group manages to rope in The teenage spiderman and the Ant man, The picture becomes clear now. Superheroes against superheroes. What follows is some cortex splitting but riveting action. but in the end all this doesn't make sense and so does the huge expenses that must have gone into the making of this sequel. All in all confusions galore. Right from the director to the audience.",3.0,Anonymous,"Action, Adventure, Sci-Fi"
Captain America VS Iron man right VS wrong.,"CAPTAIN America :CIVIL WAR Is a great movie. fine acting all around. and a solid story. People are going to think this is a retelling of the Cap Vs Iron man comic book event civil war. It is not. there are similarities in the comics The Super heroes are forced to a Registration cat that forces anyone that has powers to become a government agent if you refuse they go to jail. This is done after a hero VS Bad guy conflict goes wrong and destroys a city. Cap refused to sign and Tony headed it up. Both sides did not see the wrong in their actions. The Comics took a matter of three years to resolve the aftermath of the civil war. In a series a great to less then great story arcs. This movie does not have that privilege. The story here in the movie is more or less Civil War MCU style. and it raises a lot of interesting questions.After a mission in which the Avengers are trying to stop the last of Hydra wrong. a building gets destroyed And The Scarlet witch is blamed. The Nations of the world unite to bring an accord against the Avengers the accord makes them a body under the control of the UN. Captain America disagrees. He likes having a free hand. And he does admit the actions of the Avengers has resulted in destruction of cities and loss of lives but the alternate would have been worse. ""The safest hands are still our own"" Cap declares. but Tony and General Thunderbolt Ross disagree. Ross tells Cap the world owes them a huge unpayable debt but their is a percentage of the population is scared of them. they need to be reined in. Cap is scared of being turned into a weapon and being sent to places they might not want to go instead of going to places that they might need to go. then Bucky Barnes as the winter soldier reappears and complicates matter for Captain America. And once again Cap chooses right over wrong after the Avengers are ordered to being him in, But Cap finds out there is more to this then even Tony and his Avengers even knew. And it doesn't always come down to right or wrong but in loyalties and the courage of your convictions.The film is a great entry in the Captain America series but not as good as winter soldier. In looking at the movie in terms of right VS wrong for a movie that tries to show us the areas of gray. It tends to force the point. I found the villain Baron Zemo uninspired in comparing him to his comic book counter part. Zemo is simply wasted. As the Mandarin is in Iron Man III. A lot of potential ruined by a script that should have been so much more. but in what we were given the movie is more then enough. Spider-man in his first Marvel movie makes it special. tom Holland claims the role in such a way that Garfield and Mcguire never did.Of course the film ends on a sour note and in such a matter that you know it is going to be resolved in AVENGERS :INFINITY WAR or whatever the Russo's are going to call it.Civil war isn't perfect. but it delivers the goods .",10.0,Anonymous,"Action, Adventure, Sci-Fi"
Same s*** different package,"It's an absolute disgrace that this movie and other ""blown out of proportion marvel movies"" are in top 250 movies on IMDb's list.This movie is above ones like Inglourious Basterds, Unforgiven, Good Will Hunting...Every marvel movie is the same. There are no good villains, just a lots of jumping, crashing, speed up fighting and that s it.Comparing to this Batman trilogy is like... there is no word for that.OK, it' s entertaining but nothing more.Waste of timePeriod",6.0,Anonymous,"Action, Adventure, Sci-Fi"
The screenwriters were on vacation,"I never go to the movies and, very fortunately, this saves me tortuous hours under a stupidly big screen and sub-indirect relations with rude people. The last time I attended a movie theater to see contemporary films was at the launch of that second Hobbit and then now, to accompany colleagues and family at 2 hours and 26 minutes of juvenile bullshit. Not that it was a surprise. The title says Captain America before a colon and Civil War but it is an Avengers spin-off. As such, carries a luggage of poor dialogues, incoherence and overload superficiality, trivializing violence. Oh, don't forget the jokes that helped giving face and arms to a pseudo-cynicism catastrophically used to destroy the integrity of the characters.",3.0,Anonymous,"Action, Adventure, Sci-Fi"
"Its definitely a war! From the height of action, to the low of death.","I went in with an open mind considering how many avengers/captain Americas i have watched and they have all been similar. This one finally got me sitting up for the whole length of the movie.Its exactly as titled. Civil War has everything from the good, the bad and you can bet the most ugly. No punches were held back and did everyone get punched more than once.Just like in war innocent people were killed and running with this and vengeance is the baseline of the movie. RDJ again playing iron man so perfectly no one else could fill this guys position. Along with the huge cast of super heroes all coming into one.I wont spoil it and tell you who exactly, although it wouldn't be hard to find out. But do your self a favor don't ruin the movie, watch it before you read spoilers.Overall i do give another 8 out of 10 but its totally deserved. Finally an Avenger movie that feels like a decent thought out movie rather than the standard superhero time line.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
A solid production of an already solid cinematic universe,"Civil War certainly presents a conflict, and it presents it in a MARVELous way.The third entry in the Captain America trilogy, Civil War gives the audience what they hope to see in an already known universe. It definitely is a worthy sequel, and it is bound to engage the audience throughout the majority of its duration.Taking on a more mature tone than what the MCU is known for, Civil War delivers an intriguing story that is told coherently and lets almost nothing escape its grasp. It tackles the criticism people have come to raise for the MCU and does not disappoint in that sense: a more adult-like narrative leaving out unnecessary humor.As it is to be expected from the name, there is a fight, a conflict, and a clash of ideals that set in motion a series of action sequences that could arguably be the best in the franchise so far, though it does seem to overuse some camera techniques that have become popular in the last decade; can you guess what I am talking about? You probably can. Other than that, the action is nothing short of awesome.The story is one of the highlight of the films, making you question whether there is a right or wrong answer in the characters' decisions, which is something fans of the franchise can appreciate. It is well told and the editing is distinguishable. However, I must say that some of the characters' motivations felt seriously forced, which makes me think that a few more minutes of running time and some adjusting in the writing could have been a boost on an already great production. Some of the dialogue could have had some tweaking as well.Although the action sequences are also a highlight of the film, especially the airport scene which I believe no one can deny was great, I feel the excessive use of the shaky-cam also makes them seem artificial, but overall, I would assert they are a step up from previous films of the MCU. The CGI could have received some polish, but it was decent even it its worst parts, and the musical score was forgettable, standing perhaps as one of the worst parts of the film. The pace of the film is also admirable, leaving almost no moment untouched by its robust storytelling.Acting was a mixed bag; Downey Jr. does a wonderful job as Tony Stark as always, as do some of the new additions to the MCU, but the rest of the cast did not really stand out, and in fact, some of the characters' accents sounded a little too fake to not notice.Despite some of its flaws, Civil War stands out as one of the best of the MCU. It just is.Recommendable? Go watch it now!",8.0,Anonymous,"Action, Adventure, Sci-Fi"
The Russo Brothers strike gold again,"Straight off the bat Captain America Civil War is worth the hype,it's dark,grounded,action packed,emotional and very fun.First off the Russo brothers,these guys have to be praised because of they way how they handled each and every character in this film no matter how much of a big or small role they had everyone fit perfectly,because not only was this a Captain America sequel but this felt like an Avengers sequel as well,and the film is just handled perfectly.So this movie starts off there winter soldier and Age of ultron picks off with the Avengers team still being intact and doing their missions then as the movie goes by you start to see that the Avengers aren't so perfect as events from the first Avengers movie,Age of Ultron,Winter Soldier and Civil War it's self,reveal that people have died during these Avenger encounters and it was really never touched upon in past movies as they made it seem the Avengers saved everything and everyone with no added consequences and this is one of the things the movie does well in exploring what has happened in the past to determine everyones motivation in the film and thus the world starts to question the Avengers' methods and the civil war between the Avengers begins.What really impressed me was how solid everyones reason for being on either team Captain America(against the government) or team Iron Man(with the government) was,and what I found amazing was how no team was villainized as both sides remained neutral and the decision was really left to the audience as both sides were correct and again the points and reasoning for each side is spot on(well done again Russo Brothers).Now there are some new characters in the movie namely Black Panther and Spiderman.Chadwick Boseman nails it as T'Challa/Black Panther as he has his own agenda in the film and he is just epic as you follow him and his story throughout the movie as he is one of the best things in the movie because he was so different from any other superhero we've met before.Spiderman,man Tom Holland's performance as Peter Parker/Spiderman is just amazing and you enjoy seeing him for every minute in the movie from start to finish and I definitely can't wait to see more of Spiderman in the future.Baron Zemo is the villain in Civil War,before I saw this movie I questioned whether this film needed a villain,but Baron proved to be a good villain with good motivations.What I also found surprising is how grounded the villain was as he wasn't overblown or overcomplicated,he was just a regular guy who was against the Avengers for a justifiable reason.The Action in this movie is wonderful as Captain America:Winter Soldier had some of the best Action sequences in the MCU and I proudly say that Civil War has better,more epic and bigger action than any other comic book movie.The Airport fight scene is just incredible it's fun and heavily entertaining and it's not that one fight scene alone that's done so well as Civil War has great balance with action sequences and character interactions and with all the Avengers including Antman,Black Panther and Spiderman,Civil War is a great visual feast.The Balance of tone is near perfection as the movie is dark and grounded in some scenes,then just shifts to a light and fun tone with some humor as you laugh multiple times in the film and when the movie needed to be emotional and dramatic the Russo brothers made it that way.Since this is a Captain America film,the focus always goes back to Steve and his journey after Winter Soldier and his relationship with Bucky/Winter Soldier.Their relationship is also one of the strong points in this movie as Captain America never gives up of his friend Bucky and their relationship is tested in many ways in the movie.Sharon from Winter Soldier is back and plays as Steve Rogers' love interest which was a welcome surprise too and Sharon also has something to do other than being a love interest too.Now the movie isn't perfect(but it's really close),the Ironman introduction into Civil War at the beginning of the movie was a bit sluggish and although Baron Zemo was a good villain,but his end game at the near end of the film is a bit lacking and somewhat plot-device- ish as he makes the Avengers come into quarrel and you just find Zemo's methods questionable in order to move the movie along.So at it Captain America Civil War is a film about friendship and family which comes with the struggles of it,one thing I have to point out without giving too much away is that the friendship message is wonderful crafted in the third act and in my opinion that's were the ""Civil War"" begins as the tag lines suggested in the posters and trailers ""United We Stand,Divided We Fall"", and this message is conveyed beautiful in the movie along with some epic action,fun moments combined with some emotional moments too.A great movie and definitely one of the best Comic book movies ever made.Can't wait for Avengers Infinity War.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
The Avengers 3.0,"We are in an era when MCU (Marvel Comic Universe) productions become a tentpole staple one finds rather too big to ignore on the radar, once or twice a year, there is impending danger of being ad nauseam. Re-reading my extolling review of CAPTAIN American: THE WINTER SOLIDER (2014), I am trying to figure out why the thrill has faded quite a lot this time.There is no shame to admit that the action-packed superheroes scuffle set pieces are the highlight, as in two THE AVENGERS, in fact the movie should be renamed as THE AVENGERS 3, which could take a more impartial stand in the internecine war. Maybe one shouldn't call it war, there is disagreement, but not so serious, which makes the two teams' group fighting look more than a grandstanding drill, every and each one is too valuable to kill off (since they have an entire future universe to plan), even the sidekicks, War Machine is the closest one to be dispatched, right, Don Cheadle still needs the big cheque to finance his personal projects like MILES AHEAD (2015), his director debut biography about Miles Davis. This ""play house"" frivolity becomes the hot-bed for bathos (Vision is unfortunately underused for his puissance, in order not to cause casualties, he even has to accidentally undermine his own teammate), that's why by comparison DC's BATMAN v SUPERMAN: DAWN OF JUSTICE (2016), self-serious as it is, still eclipses this one in its narrative coherence and dialectics. If the script could reveal the key twist earlier, which would give a perfect personal excuse for a more substantial battle pathos (Bucky Barnes could be a ruthless killing machine, right?), which only fleetingly takes place in the small-scale finale, so, this is Marvel's tenor, (notably antagonises DC Comic's darkness and solemnity) - why so serious?Paul Rudd's Ant-Man and Tom Holland's young Spidey are competent comic relief, the former's low self-esteem can be perpetually milked to induce laughters and the latter's garrulousness as a rookie superhero can only be matched by the rogue iconoclast DEALPOOL (2016). Chadwick Boseman's Black Panther is introduced to ensure a more politically correct leaning (the first one born in Africa), so what's next? Asian or Latin American? Or an LGBT addition couldn't be more exigent.Action scenes are sleek, often in close-range which causes some hand-held ricketiness, the indelible ones are Bucky's motorcycle hijacking stunt and Captain America's bulging biceps when holding a helicopter single-handedly. The ordinary human background of Zemo (Brühl) gives his motivation a more visceral arc, but as most villains in the franchise, the chance to consummate their scheme is largely stacked with random happenings other than meticulous plotting (why on earth the script would allow an imposer of an interrogator infiltrates the faculty so easily, as if no one there has ever met the original interrogator?).A lethargy has been officially reached after this chapter, for me, at least, one needs more time to overcome it, sadly there is no stopping of it, next instalment is THOR: RAGNAROK (2017), which might explain to us the reason of Thor and Hulk's jarring absence in the fracas on earth, where is apparently too small and crowded for super-humans, deities and monsters, preparing for the next round!",6.0,Anonymous,"Action, Adventure, Sci-Fi"
Expecting something different? Prepare for a treat!,"Captain America: Civil War is probably Marvel Studios' finest movie to date. The superhero registration act resembles that of the comics great, but halfway through the movie you can realize that the plot device is moved out of the focus, which you can either love or hate, depending on what you want to see. There's a lot of characters, and I really mean characters because of their distinct personalities and traits (Unless you haven't seen the other Marvel movies, in that case they are kinda good at best.) The characters developed a LOT in this movie (which is something to say since the other Marvel movies basically followed a formula.) So you will definitely see them changed to a certain degree in the next movies. One thought that crossed my mind in the cinema was: Was there too much going on? I'll admit, there was slightly too much going on in the movie, but what was in the film, they got the best out of. Another thing I personally thought was great about the movie is the change of tone. You get to see The Avengers in a different situation than before, and I think it's refreshing to see a very serious film. I'm also impressed that they pulled it off, since all of the other movies have always been light-hearted. Over-all this movie is incredible for any fan, and I can't recommend it enough. If you haven't seen the other MCU films then you won't like as much.",9.0,Anonymous,"Action, Adventure, Sci-Fi"
DC vs. Marvel: Surprisingly DC won,"Contains spoilers -This is my first review and since I am German, forgive me any grammatical mistakes.However my verdict is no mistake.It seems to be Zeitgeist, that heroes fight against heroes.In Cap3 we see Cap and Iron-Man fight against each other because Tony Stark feels bad about people getting killed (actually nobody meant for anybody to die, but Wanda's decision was not the brightest). In my opinion the suicide-bomber version in the Civil- War-Comics was a better one, than the ""colleteral damage-version"" in the movie. But that was not enough for Tony Stark to get mad as a douche-bag. Bucky killed his parents (don't remember that from any comic I've read). Don't you think, that's overkill? In my opinion it would have been the wiser choice, that Captain America doubts his action, since he was more involved in the deaths than Iron-Man. Wanda should have chosen an SM-outfit (remember Speedball in the comics), because she was involved in the deaths of many. Why does Tony Stark suffer more than Cap, when a mother gives him a photo of her son who died in the Age of Ultron-movie? My verdict: The comic on which the movie is based convinced me much more of the conflict. In the comic-books Peter Parker chose to reveal his secret identity, because that was what the government demanded so that heroes were no loose canons.DC's Batman vs. Superman wasn't as funny as Cap3 was, but: The fight between Supe and Bat was orchestrated more convincingly. The end of the fight was a humane shift of Bat's opinion, which stirred a lot of emotions in me.Cap3 let me laugh out loud in some scenes, but did not move me emotionally.If you like Cap3 and haven't watched Batman vs. Superman, please give it a try.",5.0,Anonymous,"Action, Adventure, Sci-Fi"
"Thankfully, not a let-down","Captain America Civil War is the Marvel movie I've been looking forward to for a while. I've lost interest in the Marvel Cinematic Universe after several forgettable films post the first Avengers movie, but this partially restores my faith. It's not a masterpiece like everyone's saying it is. I think people are just so relieved it didn't turn out like Batman Vs. Superman they're giving it ludicrously high ratings. It takes a little while to get going and the political themes are handled with the simplicity of a primary school politics lesson, but the emotional stuff is handled very well. The collapse in the Avengers alliance is believable and sad, the humour is still there, the action scenes are awesome and the Russo Brothers once again prove themselves fine directors. The performances are all-around excellent, with Robert Downey Jr. giving possibly his best MCU performance to date. I have a bad feeling that once the dust settles people will look upon this less favourably, but this is a very good blockbuster, and tells the story of a small-scale superhero conflict (In the comics the civil war seems to have been far bigger) with intelligence, humour and glorious pyrotechnics.8/10",8.0,Anonymous,"Action, Adventure, Sci-Fi"
The Russo Brothers Do It Again,"Whenever Anthony Russo and Joe Russo are behind the camera for these Marvel films; I get extra excited to go to the theater and check it out. There should be no surprise that they were given the reins to direct Infinity Wars. Civil War doesn't disappoint at all as it brings the same level of tension and comedy as The Winter Soldier. Both movies tell powerful stories compared to the rest of the Marvel Universe that leave you on the edge of your seat.What made Age of Ultron just an okay movie was the lack of a strong villain and the constant running gags that can take the viewer out of the moment. The jokes really felt forced in Ultron and had me cringing all the way through. Civil War was more subtle with the comedy which I enjoy way more. Civil War goes away from the typical bad guy and makes the viewer think who is in the right. Do heroes need to be controlled by the government or should the heroes be able to be heroes?So I believe the story was top notch for a Marvel film and they were able to blend in all the characters without it being forced. It seemed like all the ""minor characters"" got equal amount of screen time which was a surprise too me. The airport scene was a little long and silly at times but it was fine. I am a little disappointed by how much the trailers gave away in the airport scene. There are still a couple of cool moments but a lot of the fighting moments were in the trailers.A Break Down of the pluses/minuses+++ StoryVillainsHow they incorporated the new charactersFighting Scenes--- Couldn't think of any glaring issues with the film just small issues that I will not spoilIf I were to rank it with the other films I would rank it fourth, behind Iron Man, Winter Soldier, and Guardians of the Galaxy. The movie gets an 8 or just a little higher.",8.0,Anonymous,"Action, Adventure, Sci-Fi"
